10.2976	9.85909	12.3415	15.2624	15.7009	13.2185	
10.2984	9.85951	12.3411	15.2616	15.7005	13.2189	
10.2988	9.85977	12.3409	15.2612	15.7002	13.2191	
10.299	9.85987	12.3409	15.261	15.7001	13.2191	
10.2988	9.8598	12.341	15.2612	15.7002	13.219	
10.2984	9.85956	12.3412	15.2616	15.7004	13.2188	
10.2977	9.85916	12.3415	15.2623	15.7008	13.2185	
10.2966	9.8586	12.342	15.2634	15.7014	13.218	
10.2953	9.85786	12.3426	15.2647	15.7021	13.2174	
10.2936	9.85697	12.3433	15.2664	15.703	13.2167	
10.2917	9.8559	12.3442	15.2683	15.7041	13.2158	
10.2894	9.85467	12.3452	15.2706	15.7053	13.2148	
10.2869	9.85328	12.3464	15.2731	15.7067	13.2136	
10.284	9.85172	12.3477	15.276	15.7083	13.2123	
10.2809	9.84999	12.3491	15.2791	15.71	13.2109	
10.2774	9.84809	12.3507	15.2826	15.7119	13.2093	
10.2736	9.84603	12.3524	15.2864	15.714	13.2076	
10.2696	9.84379	12.3542	15.2904	15.7162	13.2058	
10.2652	9.84139	12.3562	15.2948	15.7186	13.2038	
10.2605	9.83882	12.3583	15.2995	15.7212	13.2017	
10.2555	9.83608	12.3606	15.3045	15.7239	13.1994	
10.2502	9.83317	12.363	15.3098	15.7268	13.197	
10.2446	9.83009	12.3655	15.3154	15.7299	13.1945	
10.2386	9.82683	12.3682	15.3214	15.7332	13.1918	
10.2324	9.8234	12.371	15.3276	15.7366	13.189	
10.2258	9.8198	12.374	15.3342	15.7402	13.186	
10.2189	9.81603	12.3771	15.3411	15.744	13.1829	
10.2117	9.81208	12.3804	15.3483	15.7479	13.1796	
10.2042	9.80795	12.3838	15.3558	15.752	13.1762	
10.1963	9.80365	12.3873	15.3637	15.7563	13.1727	
10.1881	9.79917	12.391	15.3719	15.7608	13.169	
10.1796	9.79451	12.3949	15.3804	15.7655	13.1651	
10.1708	9.78967	12.3989	15.3892	15.7703	13.1611	
10.1616	9.78465	12.4031	15.3984	15.7753	13.1569	
10.152	9.77945	12.4074	15.408	15.7806	13.1526	
10.1422	9.77406	12.4119	15.4178	15.7859	13.1481	
10.132	9.76849	12.4165	15.428	15.7915	13.1435	
10.1214	9.76274	12.4213	15.4386	15.7973	13.1387	
10.1105	9.75679	12.4263	15.4495	15.8032	13.1337	
10.0993	9.75066	12.4314	15.4607	15.8093	13.1286	
10.0876	9.74433	12.4367	15.4724	15.8157	13.1233	
10.0757	9.73782	12.4421	15.4843	15.8222	13.1179	
10.0633	9.73111	12.4478	15.4967	15.8289	13.1122	
10.0506	9.72421	12.4536	15.5094	15.8358	13.1064	
10.0376	9.71711	12.4595	15.5224	15.8429	13.1005	
10.0241	9.70981	12.4657	15.5359	15.8502	13.0943	
10.0103	9.70231	12.472	15.5497	15.8577	13.088	
9.99609	9.69461	12.4785	15.5639	15.8654	13.0815	
9.98149	9.6867	12.4852	15.5785	15.8733	13.0748	
9.96651	9.67859	12.4921	15.5935	15.8814	13.0679	
9.95112	9.67027	12.4991	15.6089	15.8897	13.0609	
9.93534	9.66174	12.5064	15.6247	15.8983	13.0536	
9.91916	9.653	12.5138	15.6408	15.907	13.0462	
9.90256	9.64404	12.5215	15.6574	15.916	13.0385	
9.88554	9.63487	12.5293	15.6745	15.9251	13.0307	
9.86811	9.62548	12.5374	15.6919	15.9345	13.0226	
9.85024	9.61587	12.5456	15.7098	15.9441	13.0144	
9.83194	9.60603	12.5541	15.7281	15.954	13.0059	
9.81321	9.59597	12.5628	15.7468	15.964	12.9972	
9.79403	9.58567	12.5716	15.766	15.9743	12.9884	
9.7744	9.57515	12.5808	15.7856	15.9849	12.9792	
9.75431	9.56439	12.5901	15.8057	15.9956	12.9699	
9.73375	9.55339	12.5996	15.8262	16.0066	12.9604	
9.71272	9.54215	12.6094	15.8473	16.0178	12.9506	
9.69122	9.53067	12.6195	15.8688	16.0293	12.9405	
9.66923	9.51894	12.6297	15.8908	16.0411	12.9303	
9.64674	9.50696	12.6402	15.9133	16.053	12.9198	
9.62375	9.49473	12.651	15.9362	16.0653	12.909	
9.60026	9.48224	12.662	15.9597	16.0778	12.898	
9.57624	9.46949	12.6733	15.9838	16.0905	12.8867	
9.5517	9.45648	12.6848	16.0083	16.1035	12.8752	
9.52662	9.44319	12.6966	16.0334	16.1168	12.8634	
9.50099	9.42964	12.7086	16.059	16.1304	12.8514	
9.47482	9.41581	12.721	16.0852	16.1442	12.839	
9.44807	9.4017	12.7336	16.1119	16.1583	12.8264	
9.42076	9.38731	12.7466	16.1392	16.1727	12.8134	
9.39286	9.37263	12.7598	16.1671	16.1874	12.8002	
9.36436	9.35765	12.7733	16.1956	16.2023	12.7867	
9.33526	9.34238	12.7871	16.2247	16.2176	12.7729	
9.30554	9.32681	12.8013	16.2545	16.2332	12.7587	
9.27519	9.31093	12.8157	16.2848	16.2491	12.7443	
9.2442	9.29474	12.8305	16.3158	16.2653	12.7295	
9.21255	9.27824	12.8457	16.3474	16.2818	12.7143	
9.18024	9.26141	12.8612	16.3798	16.2986	12.6988	
9.14725	9.24425	12.877	16.4128	16.3157	12.683	
9.11357	9.22677	12.8932	16.4464	16.3332	12.6668	
9.07917	9.20894	12.9098	16.4808	16.3511	12.6502	
9.04406	9.19077	12.9267	16.5159	16.3692	12.6333	
9.00821	9.17225	12.944	16.5518	16.3877	12.616	
8.9716	9.15338	12.9618	16.5884	16.4066	12.5982	
8.93423	9.13414	12.9799	16.6258	16.4259	12.5801	
8.89607	9.11454	12.9985	16.6639	16.4455	12.5615	
8.85711	9.09456	13.0174	16.7029	16.4654	12.5426	
8.81733	9.0742	13.0369	16.7427	16.4858	12.5231	
8.77671	9.05345	13.0567	16.7833	16.5066	12.5033	
8.73524	9.0323	13.0771	16.8248	16.5277	12.4829	
8.69289	9.01076	13.0979	16.8671	16.5492	12.4621	
8.64964	8.9888	13.1192	16.9104	16.5712	12.4408	
8.60547	8.96642	13.1409	16.9545	16.5936	12.4191	
8.56037	8.94362	13.1632	16.9996	16.6164	12.3968	
8.51431	8.92038	13.1861	17.0457	16.6396	12.3739	
8.46726	8.8967	13.2094	17.0927	16.6633	12.3506	
8.41921	8.87257	13.2334	17.1408	16.6874	12.3266	
8.37013	8.84799	13.2579	17.1899	16.712	12.3021	
8.36986	8.84795	13.2581	17.1901	16.7121	12.3019	
8.36959	8.8479	13.2583	17.1904	16.7121	12.3017	
8.36932	8.84785	13.2585	17.1907	16.7122	12.3015	
8.36903	8.84779	13.2588	17.191	16.7122	12.3012	
8.36874	8.84772	13.259	17.1913	16.7123	12.301	
8.36844	8.84765	13.2592	17.1916	16.7124	12.3008	
8.36814	8.84757	13.2594	17.1919	16.7124	12.3006	
8.36783	8.84749	13.2597	17.1922	16.7125	12.3003	
8.36751	8.8474	13.2599	17.1925	16.7126	12.3001	
8.36719	8.84731	13.2601	17.1928	16.7127	12.2999	
8.36686	8.84721	13.2604	17.1931	16.7128	12.2996	
8.36653	8.84711	13.2606	17.1935	16.7129	12.2994	
8.36619	8.84701	13.2608	17.1938	16.713	12.2992	
8.36585	8.8469	13.261	17.1941	16.7131	12.299	
8.36551	8.84678	13.2613	17.1945	16.7132	12.2987	
8.36516	8.84666	13.2615	17.1948	16.7133	12.2985	
8.36481	8.84654	13.2617	17.1952	16.7135	12.2983	
8.36446	8.84642	13.262	17.1955	16.7136	12.298	
8.3641	8.84629	13.2622	17.1959	16.7137	12.2978	
8.36375	8.84616	13.2624	17.1963	16.7138	12.2976	
8.36339	8.84602	13.2626	17.1966	16.714	12.2974	
8.36302	8.84589	13.2629	17.197	16.7141	12.2971	
8.36266	8.84575	13.2631	17.1973	16.7143	12.2969	
8.3623	8.84561	13.2633	17.1977	16.7144	12.2967	
8.36193	8.84546	13.2635	17.1981	16.7145	12.2965	
8.36156	8.84532	13.2638	17.1984	16.7147	12.2962	
8.3612	8.84517	13.264	17.1988	16.7148	12.296	
8.36083	8.84502	13.2642	17.1992	16.715	12.2958	
8.36046	8.84487	13.2644	17.1995	16.7151	12.2956	
8.36009	8.84472	13.2646	17.1999	16.7153	12.2954	
8.35973	8.84457	13.2648	17.2003	16.7154	12.2952	
8.35936	8.84441	13.2651	17.2006	16.7156	12.2949	
8.359	8.84426	13.2653	17.201	16.7157	12.2947	
8.35863	8.8441	13.2655	17.2014	16.7159	12.2945	
8.35827	8.84395	13.2657	17.2017	16.7161	12.2943	
8.35791	8.84379	13.2659	17.2021	16.7162	12.2941	
8.35755	8.84364	13.2661	17.2025	16.7164	12.2939	
8.35719	8.84348	13.2663	17.2028	16.7165	12.2937	
8.35683	8.84332	13.2665	17.2032	16.7167	12.2935	
8.35648	8.84316	13.2667	17.2035	16.7168	12.2933	
8.35613	8.84301	13.2669	17.2039	16.717	12.2931	
8.35578	8.84285	13.2671	17.2042	16.7171	12.2929	
8.35543	8.84269	13.2673	17.2046	16.7173	12.2927	
8.35509	8.84254	13.2675	17.2049	16.7175	12.2925	
8.35475	8.84238	13.2676	17.2053	16.7176	12.2924	
8.35441	8.84223	13.2678	17.2056	16.7178	12.2922	
8.35408	8.84208	13.268	17.2059	16.7179	12.292	
8.35375	8.84192	13.2682	17.2063	16.7181	12.2918	
8.35342	8.84177	13.2684	17.2066	16.7182	12.2916	
8.3531	8.84162	13.2685	17.2069	16.7184	12.2915	
8.35278	8.84147	13.2687	17.2072	16.7185	12.2913	
8.35246	8.84133	13.2689	17.2075	16.7187	12.2911	
8.35215	8.84118	13.269	17.2078	16.7188	12.291	
8.35185	8.84104	13.2692	17.2082	16.719	12.2908	
8.35155	8.8409	13.2693	17.2085	16.7191	12.2907	
8.35125	8.84076	13.2695	17.2087	16.7192	12.2905	
8.35096	8.84062	13.2697	17.209	16.7194	12.2903	
8.35067	8.84048	13.2698	17.2093	16.7195	12.2902	
8.35039	8.84035	13.27	17.2096	16.7197	12.29	
8.35012	8.84021	13.2701	17.2099	16.7198	12.2899	
8.34984	8.84008	13.2702	17.2102	16.7199	12.2898	
8.34958	8.83996	13.2704	17.2104	16.72	12.2896	
8.34932	8.83983	13.2705	17.2107	16.7202	12.2895	
8.34907	8.83971	13.2706	17.2109	16.7203	12.2894	
8.34882	8.83959	13.2708	17.2112	16.7204	12.2892	
8.34858	8.83947	13.2709	17.2114	16.7205	12.2891	
8.34834	8.83935	13.271	17.2117	16.7206	12.289	
8.34811	8.83924	13.2711	17.2119	16.7208	12.2889	
8.34788	8.83913	13.2712	17.2121	16.7209	12.2888	
8.34767	8.83902	13.2714	17.2123	16.721	12.2886	
8.34745	8.83892	13.2715	17.2125	16.7211	12.2885	
8.34725	8.83882	13.2716	17.2128	16.7212	12.2884	
8.34705	8.83872	13.2717	17.2129	16.7213	12.2883	
8.34686	8.83863	13.2718	17.2131	16.7214	12.2882	
8.34667	8.83854	13.2719	17.2133	16.7215	12.2881	
8.34649	8.83845	13.272	17.2135	16.7216	12.288	
8.34632	8.83836	13.272	17.2137	16.7216	12.288	
8.34616	8.83828	13.2721	17.2138	16.7217	12.2879	
8.346	8.8382	13.2722	17.214	16.7218	12.2878	
8.34585	8.83813	13.2723	17.2142	16.7219	12.2877	
8.3457	8.83806	13.2724	17.2143	16.7219	12.2876	
8.34557	8.83799	13.2724	17.2144	16.722	12.2876	
8.34544	8.83792	13.2725	17.2146	16.7221	12.2875	
8.34531	8.83786	13.2725	17.2147	16.7221	12.2875	
8.3452	8.8378	13.2726	17.2148	16.7222	12.2874	
8.34509	8.83775	13.2727	17.2149	16.7223	12.2873	
8.34499	8.8377	13.2727	17.215	16.7223	12.2873	
8.34489	8.83765	13.2728	17.2151	16.7223	12.2872	
8.34481	8.83761	13.2728	17.2152	16.7224	12.2872	
8.34473	8.83757	13.2728	17.2153	16.7224	12.2872	
8.34466	8.83753	13.2729	17.2153	16.7225	12.2871	
8.34459	8.8375	13.2729	17.2154	16.7225	12.2871	
8.34454	8.83747	13.2729	17.2155	16.7225	12.2871	
8.34449	8.83745	13.273	17.2155	16.7226	12.287	
8.34445	8.83743	13.273	17.2156	16.7226	12.287	
8.34441	8.83741	13.273	17.2156	16.7226	12.287	
8.34439	8.8374	13.273	17.2156	16.7226	12.287	
8.34437	8.83739	13.273	17.2156	16.7226	12.287	
8.34436	8.83738	13.273	17.2156	16.7226	12.287	
8.34435	8.83738	13.273	17.2156	16.7226	12.287	
8.34436	8.83738	13.273	17.2156	16.7226	12.287	
8.34437	8.83739	13.273	17.2156	16.7226	12.287	
8.34439	8.8374	13.273	17.2156	16.7226	12.287	
8.34441	8.83741	13.273	17.2156	16.7226	12.287	
8.34445	8.83743	13.273	17.2156	16.7226	12.287	
8.34449	8.83745	13.273	17.2155	16.7226	12.287	
8.34454	8.83747	13.2729	17.2155	16.7225	12.2871	
8.34459	8.8375	13.2729	17.2154	16.7225	12.2871	
8.34466	8.83753	13.2729	17.2153	16.7225	12.2871	
8.34473	8.83757	13.2728	17.2153	16.7224	12.2872	
8.34481	8.83761	13.2728	17.2152	16.7224	12.2872	
8.34489	8.83765	13.2728	17.2151	16.7223	12.2872	
8.34499	8.8377	13.2727	17.215	16.7223	12.2873	
8.34509	8.83775	13.2727	17.2149	16.7223	12.2873	
8.3452	8.8378	13.2726	17.2148	16.7222	12.2874	
8.34531	8.83786	13.2725	17.2147	16.7221	12.2875	
8.34544	8.83792	13.2725	17.2146	16.7221	12.2875	
8.34557	8.83799	13.2724	17.2144	16.722	12.2876	
8.3457	8.83805	13.2724	17.2143	16.7219	12.2876	
8.34585	8.83813	13.2723	17.2142	16.7219	12.2877	
8.346	8.8382	13.2722	17.214	16.7218	12.2878	
8.34616	8.83828	13.2721	17.2138	16.7217	12.2879	
8.34632	8.83836	13.272	17.2137	16.7216	12.288	
8.34649	8.83845	13.272	17.2135	16.7216	12.288	
8.34667	8.83854	13.2719	17.2133	16.7215	12.2881	
8.34686	8.83863	13.2718	17.2131	16.7214	12.2882	
8.34705	8.83872	13.2717	17.2129	16.7213	12.2883	
8.34725	8.83882	13.2716	17.2127	16.7212	12.2884	
8.34746	8.83892	13.2715	17.2125	16.7211	12.2885	
8.34767	8.83902	13.2714	17.2123	16.721	12.2886	
8.34788	8.83913	13.2712	17.2121	16.7209	12.2888	
8.34811	8.83924	13.2711	17.2119	16.7208	12.2889	
8.34834	8.83935	13.271	17.2117	16.7206	12.289	
8.34858	8.83947	13.2709	17.2114	16.7205	12.2891	
8.34882	8.83959	13.2708	17.2112	16.7204	12.2892	
8.34907	8.83971	13.2706	17.2109	16.7203	12.2894	
8.34932	8.83983	13.2705	17.2107	16.7202	12.2895	
8.34958	8.83996	13.2704	17.2104	16.72	12.2896	
8.34985	8.84008	13.2702	17.2102	16.7199	12.2898	
8.35012	8.84021	13.2701	17.2099	16.7198	12.2899	
8.35039	8.84035	13.27	17.2096	16.7197	12.29	
8.35067	8.84048	13.2698	17.2093	16.7195	12.2902	
8.35096	8.84062	13.2697	17.209	16.7194	12.2903	
8.35125	8.84076	13.2695	17.2087	16.7192	12.2905	
8.35155	8.8409	13.2693	17.2085	16.7191	12.2907	
8.35185	8.84104	13.2692	17.2082	16.719	12.2908	
8.35215	8.84118	13.269	17.2078	16.7188	12.291	
8.35246	8.84133	13.2689	17.2075	16.7187	12.2911	
8.35278	8.84148	13.2687	17.2072	16.7185	12.2913	
8.3531	8.84162	13.2685	17.2069	16.7184	12.2915	
8.35342	8.84177	13.2684	17.2066	16.7182	12.2916	
8.35375	8.84193	13.2682	17.2063	16.7181	12.2918	
8.35408	8.84208	13.268	17.2059	16.7179	12.292	
8.35441	8.84223	13.2678	17.2056	16.7178	12.2922	
8.35475	8.84239	13.2676	17.2053	16.7176	12.2924	
8.35509	8.84254	13.2675	17.2049	16.7175	12.2925	
8.35543	8.8427	13.2673	17.2046	16.7173	12.2927	
8.35578	8.84285	13.2671	17.2042	16.7171	12.2929	
8.35613	8.84301	13.2669	17.2039	16.717	12.2931	
8.35648	8.84317	13.2667	17.2035	16.7168	12.2933	
8.35683	8.84332	13.2665	17.2032	16.7167	12.2935	
8.35719	8.84348	13.2663	17.2028	16.7165	12.2937	
8.35755	8.84364	13.2661	17.2025	16.7164	12.2939	
8.35791	8.84379	13.2659	17.2021	16.7162	12.2941	
8.35827	8.84395	13.2657	17.2017	16.716	12.2943	
8.35863	8.84411	13.2655	17.2014	16.7159	12.2945	
8.359	8.84426	13.2653	17.201	16.7157	12.2947	
8.35936	8.84442	13.2651	17.2006	16.7156	12.2949	
8.35973	8.84457	13.2648	17.2003	16.7154	12.2952	
8.3601	8.84472	13.2646	17.1999	16.7153	12.2954	
8.36046	8.84488	13.2644	17.1995	16.7151	12.2956	
8.36083	8.84503	13.2642	17.1992	16.715	12.2958	
8.3612	8.84518	13.264	17.1988	16.7148	12.296	
8.36157	8.84532	13.2638	17.1984	16.7147	12.2962	
8.36193	8.84547	13.2635	17.1981	16.7145	12.2965	
8.3623	8.84561	13.2633	17.1977	16.7144	12.2967	
8.36266	8.84575	13.2631	17.1973	16.7142	12.2969	
8.36303	8.84589	13.2629	17.197	16.7141	12.2971	
8.36339	8.84603	13.2626	17.1966	16.714	12.2974	
8.36375	8.84616	13.2624	17.1963	16.7138	12.2976	
8.36411	8.84629	13.2622	17.1959	16.7137	12.2978	
8.36446	8.84642	13.262	17.1955	16.7136	12.298	
8.36482	8.84655	13.2617	17.1952	16.7135	12.2983	
8.36517	8.84667	13.2615	17.1948	16.7133	12.2985	
8.36551	8.84679	13.2613	17.1945	16.7132	12.2987	
8.36586	8.8469	13.261	17.1941	16.7131	12.299	
8.3662	8.84701	13.2608	17.1938	16.713	12.2992	
8.36653	8.84712	13.2606	17.1935	16.7129	12.2994	
8.36686	8.84722	13.2604	17.1931	16.7128	12.2996	
8.36719	8.84732	13.2601	17.1928	16.7127	12.2999	
8.36751	8.84741	13.2599	17.1925	16.7126	12.3001	
8.36783	8.8475	13.2597	17.1922	16.7125	12.3003	
8.36814	8.84758	13.2594	17.1919	16.7124	12.3006	
8.36844	8.84766	13.2592	17.1916	16.7123	12.3008	
8.36874	8.84773	13.259	17.1913	16.7123	12.301	
8.36904	8.84779	13.2588	17.191	16.7122	12.3012	
8.36932	8.84785	13.2585	17.1907	16.7121	12.3015	
8.3696	8.84791	13.2583	17.1904	16.7121	12.3017	
8.36987	8.84795	13.2581	17.1901	16.712	12.3019	
8.37013	8.84799	13.2579	17.1899	16.712	12.3021	
8.41921	8.87258	13.2334	17.1408	16.6874	12.3266	
8.46727	8.89671	13.2094	17.0927	16.6633	12.3506	
8.51431	8.92039	13.1861	17.0457	16.6396	12.3739	
8.56038	8.94362	13.1632	16.9996	16.6164	12.3968	
8.60548	8.96643	13.1409	16.9545	16.5936	12.4191	
8.64964	8.9888	13.1192	16.9104	16.5712	12.4408	
8.69289	9.01076	13.0979	16.8671	16.5492	12.4621	
8.73524	9.03231	13.0771	16.8248	16.5277	12.4829	
8.77672	9.05345	13.0567	16.7833	16.5065	12.5033	
8.81734	9.0742	13.0369	16.7427	16.4858	12.5231	
8.85712	9.09456	13.0174	16.7029	16.4654	12.5426	
8.89608	9.11454	12.9985	16.6639	16.4455	12.5615	
8.93424	9.13414	12.9799	16.6258	16.4259	12.5801	
8.97161	9.15338	12.9618	16.5884	16.4066	12.5982	
9.00821	9.17225	12.944	16.5518	16.3877	12.616	
9.04407	9.19077	12.9267	16.5159	16.3692	12.6333	
9.07918	9.20894	12.9098	16.4808	16.3511	12.6502	
9.11357	9.22676	12.8932	16.4464	16.3332	12.6668	
9.14726	9.24425	12.877	16.4127	16.3157	12.683	
9.18025	9.26141	12.8612	16.3798	16.2986	12.6988	
9.21256	9.27823	12.8457	16.3474	16.2818	12.7143	
9.24421	9.29474	12.8305	16.3158	16.2653	12.7295	
9.2752	9.31093	12.8157	16.2848	16.2491	12.7443	
9.30555	9.32681	12.8013	16.2545	16.2332	12.7587	
9.33527	9.34238	12.7871	16.2247	16.2176	12.7729	
9.36437	9.35765	12.7733	16.1956	16.2024	12.7867	
9.39287	9.37262	12.7598	16.1671	16.1874	12.8002	
9.42077	9.3873	12.7465	16.1392	16.1727	12.8135	
9.44808	9.40169	12.7336	16.1119	16.1583	12.8264	
9.47483	9.4158	12.721	16.0852	16.1442	12.839	
9.501	9.42963	12.7086	16.059	16.1304	12.8514	
9.52663	9.44319	12.6966	16.0334	16.1168	12.8634	
9.55171	9.45647	12.6848	16.0083	16.1035	12.8752	
9.57625	9.46948	12.6732	15.9837	16.0905	12.8868	
9.60027	9.48223	12.662	15.9597	16.0778	12.898	
9.62376	9.49472	12.651	15.9362	16.0653	12.909	
9.64675	9.50695	12.6402	15.9132	16.053	12.9198	
9.66924	9.51893	12.6297	15.8908	16.0411	12.9303	
9.69123	9.53066	12.6194	15.8688	16.0293	12.9406	
9.71274	9.54214	12.6094	15.8473	16.0179	12.9506	
9.73376	9.55338	12.5996	15.8262	16.0066	12.9604	
9.75432	9.56438	12.5901	15.8057	15.9956	12.9699	
9.77441	9.57514	12.5807	15.7856	15.9849	12.9793	
9.79404	9.58566	12.5716	15.766	15.9743	12.9884	
9.81322	9.59595	12.5627	15.7468	15.964	12.9973	
9.83196	9.60602	12.5541	15.728	15.954	13.0059	
9.85025	9.61585	12.5456	15.7097	15.9441	13.0144	
9.86812	9.62547	12.5373	15.6919	15.9345	13.0227	
9.88555	9.63486	12.5293	15.6744	15.9251	13.0307	
9.90257	9.64403	12.5215	15.6574	15.916	13.0385	
9.91917	9.65298	12.5138	15.6408	15.907	13.0462	
9.93536	9.66173	12.5064	15.6246	15.8983	13.0536	
9.95114	9.67025	12.4991	15.6089	15.8897	13.0609	
9.96652	9.67857	12.4921	15.5935	15.8814	13.0679	
9.98151	9.68668	12.4852	15.5785	15.8733	13.0748	
9.9961	9.69459	12.4785	15.5639	15.8654	13.0815	
10.0103	9.70229	12.472	15.5497	15.8577	13.088	
10.0241	9.70979	12.4657	15.5359	15.8502	13.0943	
10.0376	9.71709	12.4595	15.5224	15.8429	13.1005	
10.0506	9.72419	12.4535	15.5094	15.8358	13.1065	
10.0634	9.73109	12.4477	15.4966	15.8289	13.1123	
10.0757	9.7378	12.4421	15.4843	15.8222	13.1179	
10.0877	9.74431	12.4367	15.4723	15.8157	13.1233	
10.0993	9.75064	12.4314	15.4607	15.8094	13.1286	
10.1105	9.75677	12.4262	15.4495	15.8032	13.1338	
10.1214	9.76271	12.4213	15.4386	15.7973	13.1387	
10.132	9.76847	12.4165	15.428	15.7915	13.1435	
10.1422	9.77404	12.4118	15.4178	15.786	13.1482	
10.1521	9.77943	12.4074	15.4079	15.7806	13.1526	
10.1616	9.78463	12.403	15.3984	15.7754	13.157	
10.1708	9.78965	12.3989	15.3892	15.7703	13.1611	
10.1796	9.79449	12.3949	15.3804	15.7655	13.1651	
10.1881	9.79915	12.391	15.3719	15.7609	13.169	
10.1963	9.80363	12.3873	15.3637	15.7564	13.1727	
10.2042	9.80793	12.3837	15.3558	15.7521	13.1763	
10.2117	9.81206	12.3803	15.3483	15.7479	13.1797	
10.2189	9.816	12.3771	15.3411	15.744	13.1829	
10.2258	9.81978	12.3739	15.3342	15.7402	13.1861	
10.2324	9.82338	12.371	15.3276	15.7366	13.189	
10.2387	9.82681	12.3681	15.3213	15.7332	13.1919	
10.2446	9.83006	12.3655	15.3154	15.7299	13.1945	
10.2502	9.83314	12.3629	15.3098	15.7269	13.1971	
10.2555	9.83605	12.3605	15.3045	15.7239	13.1995	
10.2605	9.83879	12.3583	15.2995	15.7212	13.2017	
10.2652	9.84136	12.3562	15.2948	15.7186	13.2038	
10.2696	9.84376	12.3542	15.2904	15.7162	13.2058	
10.2737	9.846	12.3523	15.2863	15.714	13.2077	
10.2774	9.84806	12.3506	15.2826	15.7119	13.2094	
10.2809	9.84996	12.3491	15.2791	15.71	13.2109	
10.284	9.85169	12.3476	15.276	15.7083	13.2124	
10.2869	9.85325	12.3464	15.2731	15.7068	13.2136	
10.2894	9.85464	12.3452	15.2706	15.7054	13.2148	
10.2917	9.85587	12.3442	15.2683	15.7041	13.2158	
10.2936	9.85694	12.3433	15.2664	15.7031	13.2167	
10.2953	9.85783	12.3425	15.2647	15.7022	13.2175	
10.2966	9.85856	12.3419	15.2634	15.7014	13.2181	
10.2977	9.85913	12.3415	15.2623	15.7009	13.2185	
10.2984	9.85953	12.3411	15.2616	15.7005	13.2189	
10.2989	9.85976	12.3409	15.2611	15.7002	13.2191	
10.299	9.85983	12.3408	15.261	15.7002	13.2192	
10.2988	9.85974	12.3409	15.2612	15.7003	13.2191	
10.2984	9.85948	12.3411	15.2616	15.7005	13.2189	
10.2976	9.85905	12.3414	15.2624	15.7009	13.2186	
10.2966	9.85846	12.3419	15.2634	15.7015	13.2181	
10.2952	9.8577	12.3425	15.2648	15.7023	13.2175	
10.2936	9.85678	12.3432	15.2664	15.7032	13.2168	
10.2916	9.85569	12.3441	15.2684	15.7043	13.2159	
10.2894	9.85444	12.3451	15.2706	15.7056	13.2149	
10.2868	9.85302	12.3462	15.2732	15.707	13.2138	
10.2839	9.85143	12.3475	15.2761	15.7086	13.2125	
10.2808	9.84968	12.3489	15.2792	15.7103	13.2111	
10.2773	9.84775	12.3505	15.2827	15.7122	13.2095	
10.2735	9.84566	12.3521	15.2865	15.7143	13.2079	
10.2694	9.84341	12.354	15.2906	15.7166	13.206	
10.2651	9.84098	12.3559	15.2949	15.719	13.2041	
10.2604	9.83838	12.358	15.2996	15.7216	13.202	
10.2553	9.83562	12.3603	15.3047	15.7244	13.1997	
10.25	9.83268	12.3627	15.31	15.7273	13.1973	
10.2444	9.82957	12.3652	15.3156	15.7304	13.1948	
10.2384	9.82629	12.3678	15.3216	15.7337	13.1922	
10.2322	9.82284	12.3707	15.3278	15.7372	13.1893	
10.2256	9.81921	12.3736	15.3344	15.7408	13.1864	
10.2187	9.81541	12.3767	15.3413	15.7446	13.1833	
10.2115	9.81143	12.38	15.3485	15.7486	13.18	
10.2039	9.80728	12.3834	15.3561	15.7527	13.1766	
10.1961	9.80295	12.3869	15.3639	15.757	13.1731	
10.1878	9.79845	12.3906	15.3722	15.7616	13.1694	
10.1793	9.79376	12.3944	15.3807	15.7662	13.1656	
10.1705	9.7889	12.3984	15.3895	15.7711	13.1616	
10.1613	9.78385	12.4026	15.3987	15.7762	13.1574	
10.1517	9.77862	12.4069	15.4083	15.7814	13.1531	
10.1418	9.77321	12.4114	15.4182	15.7868	13.1486	
10.1316	9.76761	12.416	15.4284	15.7924	13.144	
10.1211	9.76182	12.4208	15.4389	15.7982	13.1392	
10.1101	9.75585	12.4257	15.4499	15.8041	13.1343	
10.0989	9.74969	12.4308	15.4611	15.8103	13.1292	
10.0872	9.74334	12.4361	15.4728	15.8167	13.1239	
10.0753	9.7368	12.4415	15.4847	15.8232	13.1185	
10.0629	9.73006	12.4471	15.4971	15.8299	13.1129	
10.0502	9.72313	12.4529	15.5098	15.8369	13.1071	
10.0371	9.716	12.4589	15.5229	15.844	13.1011	
10.0237	9.70867	12.465	15.5363	15.8513	13.095	
10.0098	9.70115	12.4713	15.5502	15.8589	13.0887	
9.9956	9.69342	12.4778	15.5644	15.8666	13.0822	
9.98099	9.68548	12.4845	15.579	15.8745	13.0755	
9.96599	9.67734	12.4914	15.594	15.8827	13.0686	
9.9506	9.669	12.4984	15.6094	15.891	13.0616	
9.9348	9.66044	12.5056	15.6252	15.8996	13.0544	
9.9186	9.65167	12.5131	15.6414	15.9083	13.0469	
9.90199	9.64268	12.5207	15.658	15.9173	13.0393	
9.88496	9.63348	12.5285	15.675	15.9265	13.0315	
9.86751	9.62406	12.5366	15.6925	15.9359	13.0234	
9.84963	9.61442	12.5448	15.7104	15.9456	13.0152	
9.83132	9.60455	12.5532	15.7287	15.9555	13.0068	
